x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,1.1334393668577e-258,3.7e-11,-4.0394610223589e-15,-2.2386996759715e-13,0,3.7e-11,1,0.000181,1.6794355318317e-18,1,nan
1,0,0,1,2.2048166349155e-13,4.8336854480037e-11,-5.9017329409773e-16,-2.1709358766673e-13,0,3.7e-11,1,0.000181,4.474782485707e-18,-31.616050893036,nan
2,0,0,2,4.3192997783447e-13,4.8860138738351e-11,2.4507224701981e-18,-2.0241860209788e-13,0,3.7e-11,1,0.000181,1.1455360014475e-17,-63.175495404335,nan
3,0,0,3,6.3434857993236e-13,4.8846598835201e-11,2.4507224701981e-18,-2.0241860209788e-13,0,3.7e-11,1,0.000181,2.8175639131026e-17,-93.40112670497,nan
4,0,0,4,8.2774107492577e-13,4.8844684355609e-11,3.4652080606259e-19,-1.9339249499341e-13,0,3.7e-11,1,0.000181,6.658356291448e-17,-122.27866015491,nan
5,0,0,5,1.0121110252016e-12,4.8709924757759e-11,2.4391487210858e-17,-1.8436995027585e-13,0,3.7e-11,1,0.000181,1.5117796877966e-16,-149.8125323011,nan
6,0,0,6,1.187461937267e-12,4.8328011533522e-11,6.912629358686e-17,-1.7535091206533e-13,0,3.7e-11,1,0.000181,3.2979054604717e-16,-176.0063561564,nan
7,0,0,7,1.3537972495651e-12,4.8177801751075e-11,-1.0211639911159e-18,-1.6408183623169e-13,0,3.7e-11,1,0.000181,6.9121971780476e-16,-200.84770306826,nan
8,0,0,8,1.5111203164783e-12,4.8586351463262e-11,-4.4772817715332e-17,-1.48314072126e-13,0,3.7e-11,1,0.000181,1.3919455781863e-15,-224.32823456227,nan
9,0,0,9,1.6594343886043e-12,4.8833715097049e-11,-4.4772817715332e-17,-1.48314072126e-13,0,3.7e-11,1,0.000181,2.6931256345797e-15,-246.46789400803,nan
10,0,0,10,1.7987426059457e-12,4.8852194486488e-11,-3.3447694885787e-18,-1.3930821734135e-13,0,3.7e-11,1,0.000181,5.0063267623354e-15,-267.26897995276,nan
11,0,0,11,1.9290479879702e-12,4.8848885390449e-11,5.9894638308024e-19,-1.3030538202451e-13,0,3.7e-11,1,0.000181,8.9414919944237e-15,-286.7263460825,nan
12,0,0,12,2.0503534202786e-12,4.8849420354838e-11,-9.6828554393949e-20,-1.2130543230836e-13,0,3.7e-11,1,0.000181,1.5343661620602e-14,-304.83973050535,nan
13,0,0,13,2.1626616418989e-12,4.8849340320564e-11,1.448620368001e-20,-1.1230822162038e-13,0,3.7e-11,1,0.000181,2.5297421284312e-14,-321.60966272972,nan
14,0,0,14,2.2659752348221e-12,4.8849428772255e-11,-1.6009756221977e-20,-1.0331359292314e-13,0,3.7e-11,1,0.000181,4.0072986943924e-14,-337.03650712473,nan
15,0,0,15,2.3602966138143e-12,4.8848803349078e-11,1.1320159512687e-19,-9.4321378992224e-14,0,3.7e-11,1,0.000181,6.098954554746e-14,-351.12064811231,nan
16,0,0,16,2.4456280168906e-12,4.8852752233401e-11,-7.1474806244369e-19,-8.5331403076298e-14,0,3.7e-11,1,0.000181,8.9184072570647e-14,-363.86227695033,nan
17,0,0,17,2.5219714964852e-12,4.8830438374607e-11,4.0388084416747e-18,-7.6343479594587e-14,0,3.7e-11,1,0.000181,1.2529894787478e-13,-375.26253354329,nan
18,0,0,18,2.5893289177376e-12,4.8454060756607e-11,9.6109107767538e-17,-6.5111125061272e-14,0,3.7e-11,1,0.000181,1.6913588836878e-13,-385.33055588183,nan
19,0,0,19,2.6477019423542e-12,4.7722155901518e-11,1.2324578436069e-16,-5.6127116793967e-14,0,3.7e-11,1,0.000181,2.1935742236041e-13,-394.06663164642,nan
20,0,0,20,2.6970920240839e-12,4.7868618015364e-11,-8.3191401652459e-17,-4.714451099163e-14,0,3.7e-11,1,0.000181,2.7333617968494e-13,-401.43762941961,nan
21,0,0,21,2.73750039969e-12,4.858287590376e-11,-1.1612211226077e-16,-3.8163086671251e-14,0,3.7e-11,1,0.000181,3.2724282028819e-13,-407.45212769172,nan
22,0,0,22,2.7689280896936e-12,4.8706005714919e-11,-1.1579067007909e-17,-2.2447793146428e-14,0,3.7e-11,1,0.000181,3.7641884204165e-13,-412.14160111381,nan
23,0,0,23,2.79137588284e-12,4.8769978460819e-11,-1.1579067007909e-17,-2.2447793146428e-14,0,3.7e-11,1,0.000181,4.1600715724014e-13,-415.49178986689,nan
24,0,0,24,2.8048443420484e-12,4.884769665827e-11,-1.4066993738467e-17,-1.3468459208426e-14,0,3.7e-11,1,0.000181,4.4173160318202e-13,-417.5008076681,nan
25,0,0,25,2.8093338108728e-12,4.8851534749259e-11,-6.9469446911551e-19,-4.4894688243978e-15,0,3.7e-11,1,0.000181,4.5065517349847e-13,-418.17107407544,nan
26,0,0,26,2.8048444039496e-12,4.8848833559474e-11,4.8891535110954e-19,4.4894069232309e-15,0,3.7e-11,1,0.000181,4.4173160318202e-13,-417.50078618416,nan
27,0,0,27,2.7913760065436e-12,4.8849427210461e-11,-1.0745082858726e-19,1.3468397405936e-14,0,3.7e-11,1,0.000181,4.1600715724014e-13,-415.48966107489,nan
28,0,0,28,2.7689282749992e-12,4.8849350605166e-11,1.3865558401175e-20,2.2447731544473e-14,0,3.7e-11,1,0.000181,3.7641884204165e-13,-412.13775459753,nan
29,0,0,29,2.7375006373827e-12,4.8849350809395e-11,-3.6965441940481e-23,3.1427637616426e-14,0,3.7e-11,1,0.000181,3.2724282028819e-13,-407.44496115966,nan
30,0,0,30,2.6970922989676e-12,4.8849354702885e-11,-7.0472177603659e-22,4.0408338415182e-14,0,3.7e-11,1,0.000181,2.7333617968494e-13,-401.41116406844,nan
31,0,0,31,2.6477022399379e-12,4.8849352754443e-11,3.5266796018006e-22,4.9390059029671e-14,0,3.7e-11,1,0.000181,2.1935742236041e-13,-394.03621130198,nan
32,0,0,32,2.589329223423e-12,4.8849353358699e-11,-1.0937033828404e-22,5.8373016514932e-14,0,3.7e-11,1,0.000181,1.6913588836878e-13,-385.31991794311,nan
33,0,0,33,2.5219717992768e-12,4.8849353614565e-11,-4.6311651534508e-23,6.7357424146112e-14,0,3.7e-11,1,0.000181,1.2529894787478e-13,-375.26206753361,nan
34,0,0,34,2.4456283097989e-12,4.8849353735478e-11,-2.1885337806538e-23,7.6343489477969e-14,0,3.7e-11,1,0.000181,8.9184072570647e-14,-363.86241253886,nan
35,0,0,35,2.3602968962743e-12,4.8849353666973e-11,1.2399520449198e-23,8.5331413524606e-14,0,3.7e-11,1,0.000181,6.098954554746e-14,-351.12067541594,nan
36,0,0,36,2.2659755063081e-12,4.8849354202812e-11,-9.6986988731141e-23,9.4321389966207e-14,0,3.7e-11,1,0.000181,4.0072986943924e-14,-337.03654967857,nan
37,0,0,37,2.1626619019252e-12,4.8849354347048e-11,-2.6106600273351e-23,1.0331360438289e-13,0,3.7e-11,1,0.000181,2.5297421284312e-14,-321.60970117789,nan
38,0,0,38,2.0503536673473e-12,4.8849354081904e-11,4.7990942677882e-23,1.1230823457787e-13,0,3.7e-11,1,0.000181,1.5343661620602e-14,-304.83976918896,nan
39,0,0,39,1.9290482220846e-12,4.88493540337e-11,8.7250880989641e-24,1.2130544526266e-13,0,3.7e-11,1,0.000181,8.9414919944237e-15,-286.72636837458,nan
40,0,0,40,1.7987428268019e-12,4.8849354433038e-11,-7.2280250022168e-23,1.3030539528273e-13,0,3.7e-11,1,0.000181,5.0063267623354e-15,-267.26908968934,nan
41,0,0,41,1.6594345963143e-12,4.8849356639901e-11,-3.9944227129244e-22,1.3930823048757e-13,0,3.7e-11,1,0.000181,2.6931256345797e-15,-246.46750227901,nan
42,0,0,42,1.5111205105998e-12,4.8849341537567e-11,2.7335224842275e-21,1.4831408571453e-13,0,3.7e-11,1,0.000181,1.3919455781863e-15,-224.32115570875,nan
43,0,0,43,1.3537974267169e-12,4.8849377288714e-11,-6.4709576512028e-21,1.5732308388289e-13,0,3.7e-11,1,0.000181,6.9121971780476e-16,-200.82957883047,nan
44,0,0,44,1.1874620912078e-12,4.8849406402935e-11,-5.2696739202181e-21,1.6633533550908e-13,0,3.7e-11,1,0.000181,3.2979054604717e-16,-175.99228738971,nan
45,0,0,45,1.0121111529371e-12,4.8849706217985e-11,-5.4266524023193e-20,1.7535093827076e-13,0,3.7e-11,1,0.000181,1.5117796877966e-16,-149.80877349733,nan
46,0,0,46,8.2774117742407e-13,4.884960832138e-11,1.7719285492191e-20,1.8436997551302e-13,0,3.7e-11,1,0.000181,6.658356291448e-17,-122.27854237986,nan
47,0,0,47,6.3434865876356e-13,4.8845384451214e-11,7.6452050006554e-19,1.933925186605e-13,0,3.7e-11,1,0.000181,2.8175639131026e-17,-93.401171297281,nan
48,0,0,48,4.319300317201e-13,4.8860396913467e-11,-2.717255667856e-18,2.0241862704346e-13,0,3.7e-11,1,0.000181,1.1455360014475e-17,-63.175496472863,nan
49,0,0,49,2.2048169045216e-13,4.8336849276814e-11,2.5210833291388e-16,2.1483527761797e-13,0,3.7e-11,1,0.000181,4.474782485707e-18,-31.616055059437,nan
