x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.1828128275436e-14,-2.2458743520512e-13
1,0,0,1,2.2119871433839e-13,8.5811498921491e-11,-6.1267271668513e-15,-2.178100545737e-13
2,0,0,2,4.333614027645e-13,1.0407755611505e-10,-1.2761852575336e-15,-2.0538626119648e-13
3,0,0,3,6.3648900595942e-13,1.0933616742001e-10,-1.9149068254111e-16,-1.9409341196504e-13
4,0,0,4,8.3058241792446e-13,1.1039412699206e-10,-1.9149068254111e-16,-1.9409341196504e-13
5,0,0,5,1.0156424965396e-12,1.1040360725354e-10,-1.7159273273029e-18,-1.8506007861516e-13
6,0,0,6,1.1916700609422e-12,1.1030119844269e-10,1.8535994764428e-17,-1.7602756440257e-13
7,0,0,7,1.3586658902637e-12,1.1028166028361e-10,3.536406793283e-18,-1.6699582932155e-13
8,0,0,8,1.5166307236452e-12,1.1035740785531e-10,-1.3710310477035e-17,-1.5796483338145e-13
9,0,0,9,1.6655652612183e-12,1.104765794422e-10,-2.1570057227796e-17,-1.4893453757307e-13
10,0,0,10,1.8054701595441e-12,1.1057377755436e-10,-1.7592858300414e-17,-1.3990489832584e-13
11,0,0,11,1.9363460394898e-12,1.106220429526e-10,-8.7360370828568e-18,-1.3087587994568e-13
12,0,0,12,2.0581934802965e-12,1.1063585369379e-10,-2.4997441550934e-18,-1.2184744080669e-13
13,0,0,13,2.1710130212358e-12,1.1063767274475e-10,-3.2924822393011e-19,-1.1281954093932e-13
14,0,0,14,2.274805161615e-12,1.1063534166747e-10,4.2192498834724e-19,-1.0379214037923e-13
15,0,0,15,2.3695703607814e-12,1.1061454868335e-10,3.7635301259906e-18,-9.476519916634e-14
16,0,0,16,2.4553090381242e-12,1.105375156113e-10,1.3942986041217e-17,-8.5738677342824e-14
17,0,0,17,2.5320215730752e-12,1.1037441324235e-10,2.9521528778528e-17,-7.6712534951022e-14
18,0,0,18,2.599708304721e-12,1.1016346000406e-10,3.8182536131762e-17,-6.7686731645827e-14
19,0,0,19,2.6583695335291e-12,1.100148490425e-10,2.6898584041946e-17,-5.8661228808096e-14
20,0,0,20,2.7080055185398e-12,1.1002110509334e-10,-1.1323452013731e-18,-4.9635985010681e-14
21,0,0,21,2.7486164794168e-12,1.101712322809e-10,-2.7173020949819e-17,-4.061096087698e-14
22,0,0,22,2.7802025958965e-12,1.1036590868815e-10,-3.5236429711165e-17,-3.1586116479723e-14
23,0,0,23,2.8027640077816e-12,1.1051240298723e-10,-2.6515468133119e-17,-2.2561411885086e-14
24,0,0,24,2.8163008149336e-12,1.1058922672948e-10,-1.390509734803e-17,-1.3536807152011e-14
25,0,0,25,2.820813076126e-12,1.1062166370276e-10,-5.8710921629691e-18,-4.5122611923971e-15
26,0,0,26,2.8163008107716e-12,1.1063371929544e-10,-2.1820622752812e-18,4.5122653544202e-15
27,0,0,27,2.8027640006025e-12,1.1063699873111e-10,-5.9357785693297e-19,1.3536810169092e-14
28,0,0,28,2.7802025857105e-12,1.1063733104844e-10,-6.0149435830013e-20,2.2561414891977e-14
29,0,0,29,2.7486164662505e-12,1.1063726202966e-10,1.2492398451194e-20,3.1586119460051e-14
30,0,0,30,2.7080055024397e-12,1.1063725502423e-10,1.2679837093969e-21,4.0610963810726e-14
31,0,0,31,2.6583695145574e-12,1.1063725914644e-10,-7.4612108942303e-22,4.9635987882381e-14
32,0,0,32,2.5997082829426e-12,1.1063726030536e-10,-2.0976376696718e-22,5.8661231614744e-14
33,0,0,33,2.5320215479934e-12,1.106372634263e-10,-5.6489089412415e-22,6.7686734949211e-14
34,0,0,34,2.4553090134517e-12,1.1063726475263e-10,-2.4006575042484e-22,7.6712534541749e-14
35,0,0,35,2.369570337119e-12,1.106372642025e-10,9.9573504001985e-23,8.5738676332649e-14
36,0,0,36,2.2748051389882e-12,1.1063726576931e-10,-2.835921162536e-22,9.4765198130789e-14
37,0,0,37,2.1710129996766e-12,1.1063726817875e-10,-4.3610836508661e-22,1.0379213931163e-13
38,0,0,38,2.0581934598469e-12,1.1063727089772e-10,-4.9213348744717e-22,1.1281953982966e-13
39,0,0,39,1.9363460202041e-12,1.1063727328537e-10,-4.3216469228415e-22,1.2184743964287e-13
40,0,0,40,1.8054701414909e-12,1.106372754526e-10,-3.9226893538424e-22,1.3087587871315e-13
41,0,0,41,1.6655652444845e-12,1.1063728599015e-10,-1.9072973516771e-21,1.3990489700646e-13
42,0,0,42,1.5166307071774e-12,1.1063731134647e-10,-4.589493094066e-21,1.4893453730702e-13
43,0,0,43,1.358665876108e-12,1.1063718286356e-10,2.3255406666005e-20,1.5796483106948e-13
44,0,0,44,1.1916700492036e-12,1.1063830472366e-10,-2.0305667890786e-19,1.669958269044e-13
45,0,0,45,1.0156424873128e-12,1.1064139273084e-10,-5.5892929947082e-19,1.7602756189077e-13
46,0,0,46,8.3058241129225e-13,1.1051549393035e-10,2.2787682888651e-17,1.8506007602054e-13
47,0,0,47,6.3648900199442e-13,1.0937891216443e-10,2.057212996316e-16,1.9409340929783e-13
48,0,0,48,4.3336140046719e-13,1.04087329161e-10,1.2804378294765e-15,2.0538626057804e-13
49,0,0,49,2.2119871317658e-13,8.5812853709863e-11,6.1271683909745e-15,2.1781005341763e-13
50,0,0,50,0,3.7e-11,1.1828243394993e-14,2.2458743403922e-13
